actuatorState,co2Value,eventCount,humidity,temperature,switchStatus,day,time,month,date
10000.0,418.0,0.0,32.458,21.902,0.015050117009814007,2,16.5,10,18
10000.0,417.5,0.0,32.53,22.092,0.018364966078268236,2,17.0,10,18
10000.0,416.0,0.0,33.015,22.22,0.022126481132648496,2,17.5,10,18
10000.0,414.6666666666667,0.0,33.41833333333334,22.348333333333333,0.04780562301494111,2,18.0,10,18
10000.0,413.75,0.0,33.7,22.43,0.049556202713766345,2,18.5,10,18
10000.0,411.6666666666667,0.0,33.9375,22.52,0.04006639909042038,2,19.0,10,18
10000.0,411.0,0.0,34.242,22.61,0.03133608114267233,2,19.5,10,18
10000.0,409.0,0.0,34.3725,22.67,0.028974173519560588,2,20.0,10,18
10000.0,409.0,0.0,34.6,22.78,0.014210755901971728,2,20.5,10,18
10000.0,408.5,0.0,34.721666666666664,22.846666666666668,0.008183617377877978,2,21.0,10,18
10000.0,408.0,0.0,34.9,22.932,0.006569066825211429,2,21.5,10,18
10000.0,408.0,0.0,35.0225,22.99,0.0013126030694810054,2,22.0,10,18
10000.0,407.8,0.0,35.145,23.08,0.04506167289870136,2,22.5,10,18
10000.0,407.0,0.0,35.216,23.148,0.009070512988043357,2,23.0,10,18
10000.0,407.0,0.0,35.334,23.22,0.03485842076231231,2,23.5,10,18
10000.0,407.0,0.0,35.438,23.284,0.014967134776167408,3,0.0,10,19
10000.0,406.3333333333333,0.0,35.47,23.354,0.022024037569235533,3,0.5,10,19
10000.0,406.0,0.0,35.554,23.438,0.0039281329544768265,3,1.0,10,19
10000.0,406.0,0.0,35.575,23.485,0.011272954054331541,3,1.5,10,19
10000.0,406.0,0.0,35.61,23.56,0.016724235843832314,3,2.0,10,19
10000.0,406.0,0.0,35.695,23.65,0.038934395911541575,3,2.5,10,19
10000.0,405.3333333333333,0.0,35.77,23.676666666666666,0.004365646928436151,3,3.0,10,19
10000.0,406.0,0.0,35.78,23.73,0.007492218745190876,3,3.5,10,19
10000.0,405.75,0.0,34.996,23.576,0.008478907912642608,3,4.0,10,19
5000.0,406.0,0.0,32.9075,23.26,0.04844312452653167,3,4.5,10,19
4022.0,407.6666666666667,0.0,32.3875,23.015,0.023562899437587544,3,5.0,10,19
1340.6666666666667,418.6666666666667,0.0,32.252,22.794,0.014748788959134557,3,5.5,10,19
0.0,440.0,5.0,31.826666666666668,22.49,0.02828403491268839,3,6.0,10,19
0.0,535.4,13.75,31.251666666666665,22.35,0.04721663965915997,3,6.5,10,19
0.0,556.25,13.25,30.91,22.23,0.01596855371370477,3,7.0,10,19
0.0,486.8,0.0,30.97,22.0075,0.02811852506855388,3,7.5,10,19
0.0,479.0,0.5,31.052857142857142,21.88142857142857,0.00667773309285471,3,8.0,10,19
0.0,470.75,1.8333333333335,31.055,21.685,0.04256782877040109,3,8.5,10,19
0.0,528.6666666666666,7.0,30.64,21.612,0.048111176454766424,3,9.0,10,19
0.0,580.0,10.5666666666665,30.56,21.66,0.04135501666646702,3,9.5,10,19
0.0,519.4,1.6,30.236,21.596,0.007441345036989778,3,10.0,10,19
317.0,515.0,3.1,29.73,21.58,0.005218573618244238,3,10.5,10,19
317.0,566.3333333333334,9.525,29.4725,21.665,0.04196759945295227,3,11.0,10,19
317.0,662.0,8.875,29.4175,21.75,0.00801385768174664,3,11.5,10,19
317.0,624.75,12.7,29.16,21.75,0.008762563382164612,3,12.0,10,19
105.66666666666667,612.75,21.2,28.884,21.75,0.021723346639184654,3,12.5,10,19
0.0,537.2,6.8,28.863333333333333,21.69,0.03717744710972059,3,13.0,10,19
0.0,565.8,14.1,29.382,21.884,0.02029567292234354,3,13.5,10,19
0.0,540.0,15.0,29.334285714285713,21.908571428571427,0.010780734992841068,3,14.0,10,19
0.0,497.2,10.7,29.6575,21.5125,0.013605177594005641,3,14.5,10,19
0.0,440.6666666666667,0.6,29.793333333333333,21.275,0.04791527103558005,3,15.0,10,19
0.0,431.1666666666667,0.9,29.884,21.046,0.03976653309355568,3,15.5,10,19
0.0,425.5,0.0,29.876,20.836,0.00922335221848059,3,16.0,10,19
0.0,456.4,4.2,29.63,20.69,0.012992742186957035,3,16.5,10,19
103.66666666666667,470.2857142857143,0.8,29.55,20.584285714285713,0.004087007860619058,3,17.0,10,19
311.0,468.0,0.0,29.602,20.51,0.009993982929366386,3,17.5,10,19
311.0,466.6666666666667,0.0,29.795,20.4,0.040981420666025656,3,18.0,10,19
311.0,464.8,0.0,30.063333333333333,20.296666666666667,0.0073202507442247655,3,18.5,10,19
413.3333333333333,461.75,0.0,30.346,20.198,0.048287912955605104,3,19.0,10,19
618.0,460.25,0.0,30.578,20.132,0.040219949768769796,3,19.5,10,19
618.0,458.25,0.0,30.79,20.074285714285715,0.02301404201736372,3,20.0,10,19
618.0,456.6,0.0,31.026666666666667,19.995,0.0484812166804505,3,20.5,10,19
3745.3333333333335,456.4,0.0,31.282,19.92,0.03997844515256706,3,21.0,10,19
10000.0,456.6666666666667,0.0,31.586666666666666,20.01,0.004171435088741959,3,21.5,10,19
10000.0,460.0,0.0,31.69333333333333,20.266666666666666,0.03970397510174363,3,22.0,10,19
10000.0,459.5,0.0,31.737142857142857,20.518571428571427,0.03972569104381561,3,22.5,10,19
10000.0,459.3333333333333,0.0,31.75,20.75,0.004196446977631963,3,23.0,10,19
9652.0,458.8,0.0,31.836666666666666,20.948333333333334,0.02277151356032718,3,23.5,10,19
8447.0,457.5,0.0,31.902,21.096,0.0416425056946625,4,0.0,10,20
7334.0,455.25,0.0,32.02,21.275,0.03364632646926589,4,0.5,10,20
6567.666666666667,454.5,0.0,32.06,21.373333333333335,0.003986584040401359,4,1.0,10,20
5987.5,454.0,0.0,32.126666666666665,21.475,0.0017689203308471847,4,1.5,10,20
5136.5,454.5,0.0,32.192,21.58,0.013401107149718518,4,2.0,10,20
4767.0,452.0,0.0,32.295,21.66,0.00263029114707089,4,2.5,10,20
4165.0,451.0,0.0,32.368,21.75,0.03885023639505195,4,3.0,10,20
3957.0,449.8,0.0,32.442,21.814,0.03808472154116282,4,3.5,10,20
3415.0,445.6666666666667,0.0,32.04555555555556,21.823333333333334,0.034491991992900047,4,4.0,10,20
3086.6666666666665,437.4,0.0,29.988,21.562,0.016404899164919957,4,4.5,10,20
3021.0,437.6666666666667,0.0,29.076666666666668,21.475,0.036656641602837624,4,5.0,10,20
3021.0,452.0,0.0,28.814,21.4,0.047795457149639176,4,5.5,10,20
3021.0,477.5,0.0,28.694,21.4,0.04367719958580327,4,6.0,10,20
3021.0,489.5,0.0,28.56,21.4,0.03923331911685744,4,6.5,10,20
1587.0,495.0,0.0,28.7425,21.34,0.022956315852559857,4,7.0,10,20
1587.0,468.0,0.0,29.208,21.216,0.014823309387314916,4,7.5,10,20
0.0,465.2,0.0,29.491666666666667,21.061666666666667,0.013128260517375541,4,8.0,10,20
0.0,459.5,0.0,29.692,20.908,0.03607369082563601,4,8.5,10,20
0.0,450.0,0.0,29.91,20.825714285714287,0.015152592494642387,4,9.0,10,20
0.0,449.6666666666667,0.0,30.188,20.72,0.030433997581966733,4,9.5,10,20
0.0,449.0,0.0,30.454,20.582,0.003109752159825374,4,10.0,10,20
0.0,439.5,0.2,30.6,20.466666666666665,0.03747857143053409,4,10.5,10,20
0.0,488.25,3.675,30.836,20.53,0.019214635139129806,4,11.0,10,20
253.6,545.0,7.25,31.104,20.55,0.0007061905635926347,4,11.5,10,20
317.0,575.5,7.875,31.16,20.64666666666667,0.01293610310446638,4,12.0,10,20
317.0,502.4,3.0,31.098333333333333,20.72,0.02005115424095409,4,12.5,10,20
393.5,478.2,6.277777777778,30.965,20.72,0.031355032591165545,4,13.0,10,20
470.0,451.5,4.222222222222,31.132,20.598,0.04277782589176853,4,13.5,10,20
470.0,451.5,0.0,31.216,20.45,0.002184033889979381,4,14.0,10,20
470.0,409.1666666666667,0.0,31.21,20.29,0.019451951394496226,4,14.5,10,20
470.0,408.0,0.0,31.19,20.126666666666665,0.025229420443113396,4,15.0,10,20
771.0,408.0,0.0,31.18,19.956,0.027288138794218555,4,15.5,10,20
10000.0,408.0,0.0,31.225714285714286,19.897142857142857,0.030554505004700135,4,16.0,10,20
10000.0,409.0,0.0,31.072,19.956,0.011944417737109525,4,16.5,10,20
10000.0,409.8,0.0,30.903333333333332,20.183333333333334,0.02471123803795887,4,17.0,10,20
10000.0,412.6666666666667,0.0,30.905,20.42,0.0028401983479853787,4,17.5,10,20
10000.0,412.6666666666667,0.0,30.965,20.618333333333332,0.034007470967305616,4,18.0,10,20
10000.0,412.5,0.0,31.072,20.802,0.021022133815744904,4,18.5,10,20
10000.0,411.5,0.0,31.216,20.944,0.016980030079243553,4,19.0,10,20
10000.0,412.2,0.0,31.29,21.06,0.02023039624911545,4,19.5,10,20
8686.0,412.5,0.0,31.38,21.135,0.04703548966033581,4,20.0,10,20
8005.0,414.5,0.0,31.576666666666668,21.216666666666665,0.008024621458709231,4,20.5,10,20
7432.333333333333,412.75,0.0,31.684,21.284,0.009123666799364277,4,21.0,10,20
6934.0,413.0,0.0,31.755,21.346666666666668,0.040111579840428034,4,21.5,10,20
6471.5,411.5,0.0,31.85,21.4,0.021187601630690424,4,22.0,10,20
6146.0,411.6666666666667,0.0,31.98,21.46,0.03196093855059627,4,22.5,10,20
5796.0,412.6666666666667,0.0,32.04,21.49,0.038414954419040546,4,23.0,10,20
5320.0,412.75,0.0,32.116,21.544,0.022467141996936196,4,23.5,10,20
5031.333333333333,412.6666666666667,0.0,32.23833333333334,21.58,0.04335033319586107,5,0.0,10,21
4752.0,412.0,0.0,32.34,21.593333333333334,0.010179221268268169,5,0.5,10,21
4482.0,411.0,0.0,32.39833333333333,21.66,0.03133446704419073,5,1.0,10,21
4083.0,411.6666666666667,0.0,32.43666666666667,21.69,0.03274049766581599,5,1.5,10,21
3831.0,410.6666666666667,0.0,32.538,21.75,0.049798115455296374,5,2.0,10,21
3705.0,410.5,0.0,32.583333333333336,21.79,0.03902012192109366,5,2.5,10,21
3355.0,409.0,0.0,32.663333333333334,21.83,0.003146826069921266,5,3.0,10,21
3004.0,410.0,0.0,32.755,21.905,0.008224514153944124,5,3.5,10,21
2749.75,409.0,0.0,32.85,21.92,0.02039063442409962,5,4.0,10,21
2512.0,409.0,0.0,32.898,21.938,0.03948890585351164,5,4.5,10,21
0.0,408.6666666666667,0.0,32.965,21.98,0.03872156483584799,5,5.0,10,21
0.0,411.0,0.0,33.17166666666667,21.805,0.01214665283150253,5,5.5,10,21
0.0,414.0,0.0,33.34,21.591666666666665,0.025130509814257518,5,6.0,10,21
0.0,414.6666666666667,0.0,33.465,21.3825,0.0249670217709555,5,6.5,10,21
0.0,414.0,0.0,33.52,21.218333333333334,0.045683139800498096,5,7.0,10,21
0.0,422.0,0.0,33.57,21.063333333333333,0.009576783292795328,5,7.5,10,21
0.0,422.6666666666667,0.0,33.6675,20.935,0.006826660010719693,5,8.0,10,21
105.66666666666667,422.8,0.0,33.735,20.8225,0.011590368764234622,5,8.5,10,21
317.0,421.0,0.0,33.785,20.72,0.042761452298476006,5,9.0,10,21
317.0,421.0,0.0,33.868,20.614,0.026318099399535683,5,9.5,10,21
317.0,421.1666666666667,0.0,33.95,20.55,0.04085650549873274,5,10.0,10,21
618.0,423.5,0.0,34.008,20.45,0.04582188492150714,5,10.5,10,21
618.0,421.3333333333333,0.0,34.08,20.4,0.015736412585660026,5,11.0,10,21
618.0,421.5,0.0,34.16444444444444,20.323333333333334,0.0033306205454816107,5,11.5,10,21
618.0,421.0,0.0,34.296,20.234,0.031868553199823596,5,12.0,10,21
723.6666666666666,418.0,0.0,34.33,20.126666666666665,0.011588136981469805,5,12.5,10,21
935.0,419.6,0.0,34.18333333333333,20.025,0.03156405640509722,5,13.0,10,21
935.0,420.6666666666667,0.0,34.08,19.95,0.027963666019378372,5,13.5,10,21
10000.0,423.6,0.0,34.04,19.98,0.015557939109829878,5,14.0,10,21
10000.0,425.0,0.0,33.986666666666665,20.211666666666666,0.013382578069747403,5,14.5,10,21
10000.0,425.75,0.0,33.91,20.39,0.012713289392115523,5,15.0,10,21
10000.0,428.2,0.0,33.903333333333336,20.55,0.04352570590628786,5,15.5,10,21
10000.0,429.0,0.0,33.88,20.76,0.043374586836368426,5,16.0,10,21
9025.0,428.3333333333333,0.0,33.9,20.905,0.026735931170524575,5,16.5,10,21
8505.0,426.6666666666667,0.0,33.92,21.06,0.003950714599719779,5,17.0,10,21
7473.5,427.0,0.0,33.955,21.1275,0.020949045454883866,5,17.5,10,21
7016.5,424.5,0.0,33.99,21.25,0.03527533544141753,5,18.0,10,21
6360.0,424.6,0.0,34.01,21.373333333333335,0.004444101826381186,5,18.5,10,21
5577.0,423.3333333333333,0.0,34.03,21.5125,0.013822455681669106,5,19.0,10,21
5119.0,423.0,0.0,34.06,21.6,0.033868256989685284,5,19.5,10,21
4564.0,422.25,0.0,34.12,21.66,0.02534779031558032,5,20.0,10,21
4247.0,421.6,0.0,34.19,21.75,0.006543112546156405,5,20.5,10,21
3951.0,422.3333333333333,0.0,34.236666666666665,21.803333333333335,0.010418594648357116,5,21.0,10,21
3437.0,422.5,0.0,34.29,21.83,0.03312101694972401,5,21.5,10,21
3152.3333333333335,420.5,0.0,34.346666666666664,21.905,0.005602585433263452,5,22.0,10,21
2721.2,421.0,0.0,34.46,21.92,0.026340017442283453,5,22.5,10,21
2649.0,420.0,0.0,34.495,21.9875,0.03387889283632247,5,23.0,10,21
0.0,420.3333333333333,0.0,34.53,21.992,0.0363333939757476,5,23.5,10,21
0.0,424.0,0.0,34.6325,21.7925,0.024209614656728426,6,0.0,10,22
0.0,427.4,0.0,34.73,21.605,0.022401596733060965,6,0.5,10,22
0.0,429.0,0.0,34.791666666666664,21.43,0.03629441422951307,6,1.0,10,22
0.0,430.25,0.0,34.88,21.275,0.012564479208787033,6,1.5,10,22
0.0,429.75,0.0,34.94875,21.1275,0.04633101341793865,6,2.0,10,22
0.0,430.5,0.0,35.04,21.006666666666668,0.04888849570628801,6,2.5,10,22
158.5,430.3333333333333,0.0,35.13,20.872,0.03815744204963787,6,3.0,10,22
317.0,431.0,0.0,35.182,20.768,0.04468390006963843,6,3.5,10,22
317.0,432.0,0.0,35.258,20.702,0.04337433526570757,6,4.0,10,22
317.0,430.6666666666667,0.0,35.345,20.57,0.015433775018579777,6,4.5,10,22
517.6666666666666,431.75,0.0,35.416,20.55,0.04330749787902921,6,5.0,10,22
618.0,432.0,0.0,35.49,20.45,0.025089929313517518,6,5.5,10,22
618.0,431.5,0.0,35.56,20.383333333333333,0.03542926581552623,6,6.0,10,22
618.0,434.0,0.0,35.64,20.35,0.03218481583623226,6,6.5,10,22
822.6666666666666,432.5,0.0,35.69,20.27,0.015488714357714912,6,7.0,10,22
925.0,424.25,0.0,35.76,20.27,0.01978296979712161,6,7.5,10,22
925.0,424.0,0.0,35.82,20.27,0.02751209781158916,6,8.0,10,22
925.0,426.0,0.0,35.834,20.27,0.00902485391269421,6,8.5,10,22
1133.0,426.6666666666667,0.0,35.89,20.27,0.029575181973922532,6,9.0,10,22
1237.0,427.0,0.0,35.9125,20.27,0.0045658191536318065,6,9.5,10,22
1237.0,428.0,0.0,35.95,20.27,0.008275869046568407,6,10.0,10,22
1237.0,428.0,0.0,35.95,20.27,0.022241154365646467,6,10.5,10,22
1387.5,429.3333333333333,0.0,36.00833333333333,20.27,0.027101877651580508,6,11.0,10,22
1538.0,428.0,0.0,36.02,20.27,0.0038808260677508535,6,11.5,10,22
1538.0,430.4,0.0,36.1325,20.27,0.04240970633030971,6,12.0,10,22
1538.0,433.5,0.0,36.901666666666664,20.336666666666666,0.02015211750732905,6,12.5,10,22
1760.0,433.8,0.0,37.765,20.375,0.037627760849983274,6,13.0,10,22
1871.0,434.25,0.0,38.486666666666665,20.45,0.02830514015884243,6,13.5,10,22
1871.0,433.25,0.0,38.552,20.53,0.00353289851065981,6,14.0,10,22
1871.0,433.75,0.0,38.475,20.57,0.04550860668719725,6,14.5,10,22
1871.0,435.0,0.0,38.345,20.675,0.049055151385100214,6,15.0,10,22
1871.0,430.75,0.0,38.265,20.76,0.0018001847581308684,6,15.5,10,22
1871.0,432.0,0.0,38.17166666666667,20.815,0.047845080847208926,6,16.0,10,22
1871.0,431.8,0.0,38.145,20.89,0.004055473823312661,6,16.5,10,22
1871.0,433.2,0.0,38.104,20.944,0.01209471395048245,6,17.0,10,22
1871.0,432.5,0.0,38.08,20.98,0.01574388775939271,6,17.5,10,22
1576.0,431.5,0.0,38.0175,20.98,0.01690114824365436,6,18.0,10,22
1576.0,432.6666666666667,0.0,37.98,20.98,0.03439344554611247,6,18.5,10,22
1576.0,434.0,0.0,37.98,20.98,0.011581036456559834,6,19.0,10,22
1576.0,436.0,0.0,37.98,20.9125,0.014618461197966127,6,19.5,10,22
1576.0,435.0,0.0,37.93,20.845,0.028472656470746267,6,20.0,10,22
1576.0,436.25,0.0,38.01,20.768,0.017888356188952525,6,20.5,10,22
1576.0,437.5,0.0,38.03,20.702,0.018413216324768746,6,21.0,10,22
1576.0,436.75,0.0,38.03,20.614,0.04771889225923034,6,21.5,10,22
1576.0,436.5,0.0,38.086,20.55,0.008563030797946397,6,22.0,10,22
1830.2857142857142,436.5,0.0,38.136,20.55,0.047549460968219555,6,22.5,10,22
1932.0,436.5,0.0,38.16,20.614,0.03323470938923438,6,23.0,10,22
1932.0,438.0,0.0,38.16,20.72,0.020056022030150694,6,23.5,10,22
1932.0,438.0,0.0,38.16,20.8225,0.012357658617475915,0,0.0,10,23
1932.0,440.0,0.0,38.15,20.935,0.02504577159291112,0,0.5,10,23
1932.0,436.6666666666667,0.0,38.14,20.98,0.030249149624093176,0,1.0,10,23
1932.0,435.2,0.0,38.14,21.06,0.0251450995468369,0,1.5,10,23
1932.0,433.75,0.0,38.11,21.12,0.034891630072118464,0,2.0,10,23
1932.0,434.0,0.0,38.08,21.163333333333334,0.039227636647409754,0,2.5,10,23
1770.5,433.5,0.0,38.11,21.23,0.0035037343229444465,0,3.0,10,23
1609.0,434.0,0.0,38.095,21.19,0.028818418088310552,0,3.5,10,23
1609.0,434.8,0.0,38.11,21.15,0.011117513636079657,0,4.0,10,23
1609.0,437.3333333333333,0.0,38.415,21.0825,0.002488519638030906,0,4.5,10,23
1609.0,439.25,0.0,38.6775,21.0,0.026945683696299134,0,5.0,10,23
1609.0,449.0,0.0,39.015,20.89,0.010904933527284966,0,5.5,10,23
1609.0,493.0,5.5,39.58833333333333,20.86,0.04667769459432969,0,6.0,10,23
1609.0,534.5,11.5,40.88333333333333,20.98,0.007490720633595832,0,6.5,10,23
1609.0,556.25,6.75,41.324,20.98,0.042735987063160806,0,7.0,10,23
1609.0,595.0,7.0,41.6475,21.06,0.014148005582543305,0,7.5,10,23
1609.0,588.5,7.65,41.65,21.17,0.004006380742304894,0,8.0,10,23
1609.0,577.5,2.7666666666665,41.46,21.2525,0.04211231396249532,0,8.5,10,23
1609.0,558.0,5.8333333333335,41.21,21.32,0.0042411504368476466,0,9.0,10,23
1609.0,542.3333333333334,3.875,40.98,21.49,0.00707612611264068,0,9.5,10,23
1609.0,538.0,12.0416666666665,40.8125,21.4675,0.013317373262090633,0,10.0,10,23
8368.0,467.75,2.5833333333335,40.431666666666665,21.4,0.049087520485396614,0,10.5,10,23
10000.0,477.0,1.9166666666665,40.204,21.472,0.005470545261035614,0,11.0,10,23
10000.0,495.5,1.5833333333335,40.13,21.5575,0.04188077003410179,0,11.5,10,23
10000.0,526.0,9.3333333333335,39.751666666666665,21.593333333333334,0.02785398918622228,0,12.0,10,23
10000.0,493.3333333333333,8.4166666666665,39.403333333333336,21.66,0.035039012876156135,0,12.5,10,23
10000.0,511.0,9.4166666666665,38.895,21.66,0.012466717347410379,0,13.0,10,23
10000.0,533.0,17.0,38.655,21.72,0.048885749392057566,0,13.5,10,23
9244.5,519.6666666666666,9.3333333333335,38.654,21.818,0.04091084311877242,0,14.0,10,23
0.0,507.5,19.4285714285715,38.2225,21.875,0.044605311063465714,0,14.5,10,23
0.0,434.0,3.5714285714285,38.15,21.761666666666667,0.0389203398343361,0,15.0,10,23
202.5,418.3333333333333,0.0,38.16,21.5775,0.04067586576683697,0,15.5,10,23
563.6666666666666,423.5,0.0,38.268,21.368,0.04446555875985918,0,16.0,10,23
881.0,431.2,0.0,38.346,21.248,0.03438717908974328,0,16.5,10,23
1417.0,431.5,0.0,38.3925,21.17,0.03840724537348845,0,17.0,10,23
3021.0,433.3333333333333,0.0,38.5975,21.06,0.0008034507392934431,0,17.5,10,23
5462.0,436.0,0.0,38.772,21.198,0.037457225880924074,0,18.0,10,23
7936.0,436.6666666666667,0.0,38.896,21.352,0.0050169393311862605,0,18.5,10,23
10000.0,435.0,0.0,38.91,21.49,0.007559752655778429,0,19.0,10,23
10000.0,433.2,0.0,38.925,21.58,0.03757011957984579,0,19.5,10,23
10000.0,434.0,0.0,38.94,21.64857142857143,0.0020084697718341094,0,20.0,10,23
10000.0,432.5,0.0,38.95166666666667,21.66,0.028206532464022674,0,20.5,10,23
9589.0,433.0,0.0,39.00125,21.7275,0.04699783671388234,0,21.0,10,23
9589.0,433.25,0.0,39.01,21.75,0.008404986158442807,0,21.5,10,23
9477.666666666666,432.25,0.0,39.01,21.75,0.0019107611378556821,0,22.0,10,23
9255.0,430.0,0.0,39.00666666666667,21.89,0.027836342732294208,0,22.5,10,23
9255.0,425.6666666666667,0.0,38.948,22.026,0.008425863888733764,0,23.0,10,23
9255.0,419.5,0.0,38.885,22.1125,0.03266351864979958,0,23.5,10,23
8256.0,417.0,0.0,38.86,22.228,0.028047836989996786,1,0.0,10,24
7801.0,413.8333333333333,0.0,38.83,22.32,0.048961095134548056,1,0.5,10,24
7066.0,413.85714285714283,0.0,38.83,22.35,0.04074736226128789,1,1.0,10,24
6664.666666666667,415.3333333333333,0.0,38.83,22.35,0.047927348715025665,1,1.5,10,24
6396.333333333333,415.5,0.0,38.83,22.35,0.02041437329177076,1,2.0,10,24
6075.0,415.5,0.0,38.83,22.35,0.018250847690430283,1,2.5,10,24
5769.0,417.0,0.0,38.83,22.43,0.033656924207761146,1,3.0,10,24
5769.0,416.5,0.0,38.865,22.43,0.021381808880314608,1,3.5,10,24
5363.0,415.6,0.0,38.466,22.33,0.047107806492861,1,4.0,10,24
5363.0,410.25,0.0,37.855,22.1125,0.039959174332104906,1,4.5,10,24
5363.0,412.25,0.0,37.50666666666667,21.98,0.04654766626711696,1,5.0,10,24
5363.0,427.0,0.0,37.35,21.905,0.0008321269911935547,1,5.5,10,24
5812.0,445.5,8.375,37.372,21.848,0.0010957670856089287,1,6.0,10,24
6118.5,445.5,7.0,37.54,21.83,0.02000993990127066,1,6.5,10,24
6582.0,500.0,18.375,37.696666666666665,21.92,0.03876035654072191,1,7.0,10,24
6896.0,501.0,12.3333333333335,37.37,21.92,0.02987441965196548,1,7.5,10,24
6896.0,498.0,6.4166666666665,37.288,21.974,0.011112711780462121,1,8.0,10,24
6896.0,542.0,6.7,37.22666666666667,22.09,0.028292159137121305,1,8.5,10,24
6896.0,527.625,13.5,36.8575,22.135,0.0174918703917337,1,9.0,10,24
6568.0,525.6666666666666,12.425,36.61833333333333,22.18,0.010316859278367847,1,9.5,10,24
5273.5,486.2,14.5416666666665,36.4225,22.18,0.01775952185674759,1,10.0,10,24
355.5,448.6666666666667,1.3333333333335,36.36333333333334,22.063333333333333,0.023237556036800645,1,10.5,10,24
0.0,468.3333333333333,4.0,36.3725,22.01,0.022746737753222404,1,11.0,10,24
0.0,457.0,5.2,36.53666666666667,21.86,0.0052019822985177105,1,11.5,10,24
1479.3333333333333,572.0,29.0,36.5,21.83,0.006951542937926442,1,12.0,10,24
7345.0,512.6666666666666,18.688888888889,36.22,21.818,0.03812283927256421,1,12.5,10,24
5446.0,580.3333333333334,26.986111111111,35.99,22.09,0.049476774265548175,1,13.0,10,24
297.3333333333333,534.7142857142857,18.625,35.67285714285714,21.995714285714286,0.00834316387715422,1,13.5,10,24
98.33333333333333,461.8,13.25,35.49333333333333,21.846666666666668,0.01114917972478523,1,14.0,10,24
295.0,416.0,0.25,35.4875,21.5975,0.02213821607697891,1,14.5,10,24
793.0,408.75,0.0,35.416666666666664,21.388333333333332,0.029346105968597824,1,15.0,10,24
1182.0,408.2,0.0,35.295,21.17,0.04017447468421823,1,15.5,10,24
1182.0,408.0,0.0,35.255,21.02,0.012193476356114313,1,16.0,10,24
7060.666666666667,407.6666666666667,0.0,35.128,20.89,0.018450192238948043,1,16.5,10,24
10000.0,408.75,0.0,34.926,20.96,0.01804064927798928,1,17.0,10,24
10000.0,409.0,0.0,34.9575,21.1475,0.0017373755969732564,1,17.5,10,24
10000.0,409.0,0.0,35.08,21.275,0.025367077714780778,1,18.0,10,24
10000.0,409.0,0.0,35.145,21.43,0.026107453907035456,1,18.5,10,24
10000.0,409.0,0.0,35.29,21.565,0.048492872141987026,1,19.0,10,24
7777.333333333333,408.3333333333333,0.0,35.375,21.675,0.037017378948919114,1,19.5,10,24
10000.0,408.0,0.0,35.45666666666666,21.79,0.023534873798054485,1,20.0,10,24
10000.0,408.0,0.0,35.5625,21.875,0.019756439095612574,1,20.5,10,24
10000.0,408.5,0.0,35.663333333333334,21.89,0.037553374502231646,1,21.0,10,24
10000.0,409.0,0.0,35.766666666666666,21.803333333333335,0.040087579655163595,1,21.5,10,24
10000.0,409.0,0.0,35.882,21.75,0.012460935226065268,1,22.0,10,24
10000.0,409.75,0.0,36.015,21.75,0.003793396439211028,1,22.5,10,24
10000.0,410.6,0.0,36.086,21.75,0.040827432227017936,1,23.0,10,24
10000.0,411.4,0.0,36.145,21.75,0.04062727235271086,1,23.5,10,24
10000.0,411.5,0.0,36.216,21.75,0.029300573217651334,2,0.0,10,25
10000.0,410.75,0.0,36.25,21.75,0.032861710534929554,2,0.5,10,25
10000.0,410.3333333333333,0.0,36.3,21.766,0.027629989980167392,2,1.0,10,25
10000.0,409.25,0.0,36.31,21.8525,0.031425450800774406,2,1.5,10,25
10000.0,409.0,0.0,36.354,21.92,0.018058239225079414,2,2.0,10,25
10000.0,408.0,0.0,36.41,22.01,0.025212390732069597,2,2.5,10,25
9633.0,407.75,0.0,36.41,22.09,0.0359631003364254,2,3.0,10,25
9289.666666666666,407.0,0.0,36.41,22.1575,0.01872943514231361,2,3.5,10,25
