actuatorState,co2Value,eventCount,humidity,temperature,switchStatus,day,time,month,date
0.0,493.3333333333333,5.25,28.902,21.49,0.02478046670533256,4,12.0,10,20
0.0,468.0,1.333333333333,28.6925,21.4,0.0004213299384273894,4,12.5,10,20
0.0,453.2,24.0,28.48,21.284,0.008323150467030567,4,13.0,10,20
0.0,439.0,21.466666666667,28.46,21.176666666666666,0.015448088225284136,4,13.5,10,20
0.0,425.0,6.2,28.302,21.012,0.0191742293582803,4,14.0,10,20
0.0,414.1666666666667,0.0,28.028,20.802,0.01364495674648949,4,14.5,10,20
327.0,410.75,0.0,27.945714285714285,20.595714285714287,0.015598149441100901,4,15.0,10,20
327.0,409.0,0.0,28.055,20.415,0.04969282598256795,4,15.5,10,20
327.0,410.3333333333333,0.0,28.458,20.244,0.04480881620677413,4,16.0,10,20
327.0,411.0,0.0,28.733333333333334,20.13,0.03020366451337806,4,16.5,10,20
4722.0,414.6666666666667,0.0,29.012,20.1,0.03211629940023184,4,17.0,10,20
4722.0,417.5,0.0,29.16,20.19,0.03919291012169573,4,17.5,10,20
7543.0,417.0,0.0,29.104,20.388,0.03345586536823925,4,18.0,10,20
10000.0,417.6666666666667,0.0,29.12,20.59,0.0009241921437467771,4,18.5,10,20
10000.0,416.25,0.0,29.12,20.752,0.001883090462035697,4,19.0,10,20
10000.0,416.0,0.0,29.132,20.854,0.017866396441503785,4,19.5,10,20
9078.0,416.0,0.0,29.15,20.95,0.017011219947829816,4,20.0,10,20
8629.0,415.3333333333333,0.0,29.15,21.02,0.0014588225045813197,4,20.5,10,20
7896.0,415.8,0.0,29.166,21.06,0.0001303663282640699,4,21.0,10,20
7714.666666666667,415.8,0.0,29.23,21.15,0.01069208745220745,4,21.5,10,20
7352.0,416.0,0.0,29.236,21.182,0.010846540080401552,4,22.0,10,20
6864.0,416.6666666666667,0.0,29.292,21.23,0.0011648856953802467,4,22.5,10,20
6645.0,416.0,0.0,29.34,21.26,0.03695648630712458,4,23.0,10,20
6285.333333333333,415.4,0.0,29.34,21.32,0.023834040389575213,4,23.5,10,20
6004.0,415.0,0.0,29.34,21.32,0.015735035959550114,5,0.0,10,21
5643.0,415.0,0.0,29.44,21.4,0.023448819010654827,5,0.5,10,21
5413.666666666667,415.6666666666667,0.0,29.48,21.4,0.014121207798163378,5,1.0,10,21
5193.666666666667,416.3333333333333,0.0,29.54,21.4,0.046402279405922876,5,1.5,10,21
4983.0,416.0,0.0,29.593333333333334,21.49,0.04705667934597488,5,2.0,10,21
4661.0,416.6666666666667,0.0,29.62,21.49,0.019492400470287274,5,2.5,10,21
4450.333333333333,415.5,0.0,29.691666666666666,21.55666666666667,0.028374597193611267,5,3.0,10,21
4181.0,415.3333333333333,0.0,29.73,21.59,0.033993397142143764,5,3.5,10,21
4017.0,416.0,0.0,29.81,21.59,0.027532065485811403,5,4.0,10,21
3701.0,415.6666666666667,0.0,29.81,21.67,0.0031923312509563265,5,4.5,10,21
3545.5,415.0,0.0,29.93,21.67,0.008135174188235611,5,5.0,10,21
3390.0,415.0,0.0,29.93,21.67,0.021741638416594253,5,5.5,10,21
3187.5,415.25,0.0,29.996666666666666,21.685,4.5725028782417354e-05,5,6.0,10,21
2985.0,415.3333333333333,0.0,30.01,21.76,0.034922162694215095,5,6.5,10,21
2630.0,413.0,0.0,30.09,21.76,0.022391065865905502,5,7.0,10,21
2630.0,413.0,0.0,30.09,21.76,0.03883858432439591,5,7.5,10,21
2302.0,412.3333333333333,0.0,30.16,21.76,0.004094198460594617,5,8.0,10,21
2302.0,412.3333333333333,0.0,30.16,21.76,0.045193584068092624,5,8.5,10,21
2302.0,413.25,0.0,30.25,21.76,0.023430374286791435,5,9.0,10,21
1958.0,414.4,0.0,30.286666666666665,21.715,0.025337385904830402,5,9.5,10,21
1958.0,417.3333333333333,0.0,30.426666666666666,21.616666666666667,0.02185153103371787,5,10.0,10,21
1958.0,419.4,0.0,30.56,21.4,0.01814899041596454,5,10.5,10,21
1958.0,421.0,0.0,30.648,21.352,0.04969227517398674,5,11.0,10,21
1958.0,420.75,0.0,30.773333333333333,21.203333333333333,0.02305678689930234,5,11.5,10,21
1958.0,420.6666666666667,0.0,30.89,21.064,0.00763173848244339,5,12.0,10,21
1958.0,419.6666666666667,0.0,31.04,20.89,0.04143863122443685,5,12.5,10,21
1958.0,419.2,0.0,31.344,20.72,0.001018960346564335,5,13.0,10,21
2336.0,419.5,0.0,31.408,20.72,0.0005403150585637063,5,13.5,10,21
2336.0,422.5,0.0,31.44,20.72,0.017924499171069815,5,14.0,10,21
2763.0,424.4,0.0,31.53,20.76,0.022276936295915636,5,14.5,10,21
2763.0,425.5,0.0,31.466666666666665,20.89,0.03185837170178843,5,15.0,10,21
2763.0,425.8,0.0,31.453333333333333,21.033333333333335,0.03949954837877221,5,15.5,10,21
2763.0,427.25,0.0,31.4,21.124285714285715,0.015109035308977687,5,16.0,10,21
2763.0,427.0,0.0,31.418,21.198,0.035169417313920114,5,16.5,10,21
2763.0,427.0,0.0,31.43,21.2525,0.007984432105816031,5,17.0,10,21
2397.0,427.5,0.0,31.43,21.32,0.04558716299525231,5,17.5,10,21
2397.0,427.0,0.0,31.44333333333333,21.32,0.013321571578373399,5,18.0,10,21
2081.0,427.8333333333333,0.0,31.51,21.32,0.006605004581006252,5,18.5,10,21
2081.0,429.6666666666667,0.0,31.63,21.32,0.039424640375041925,5,19.0,10,21
2081.0,429.3333333333333,0.0,31.7,21.23,0.02139532437040294,5,19.5,10,21
2081.0,430.6,0.0,31.783333333333335,21.19,0.0465168168871669,5,20.0,10,21
2081.0,431.8333333333333,0.0,31.85,21.105,0.0422905876358335,5,20.5,10,21
2081.0,432.0,0.0,32.013333333333335,21.033333333333335,0.03246920869659116,5,21.0,10,21
2081.0,431.0,0.0,32.163333333333334,20.905,0.04126330928539753,5,21.5,10,21
2081.0,431.3333333333333,0.0,32.22666666666667,20.83,0.010164422456447227,5,22.0,10,21
2081.0,430.75,0.0,32.42,20.72,0.024984205310010846,5,22.5,10,21
2255.5,432.0,0.0,32.42,20.72,0.01370268559419246,5,23.0,10,21
2430.0,432.5,0.0,32.486666666666665,20.76,0.002140316637752715,5,23.5,10,21
2430.0,434.75,0.0,32.54,20.83,0.002772091813402511,6,0.0,10,22
2544.6666666666665,435.3333333333333,0.0,32.54,20.95,0.047846923991510165,6,0.5,10,22
2774.0,435.0,0.0,32.54,21.06,0.045992247121123216,6,1.0,10,22
2774.0,435.0,0.0,32.54,21.135,0.032894805909581666,6,1.5,10,22
2425.0,434.4,0.0,32.55,21.23,0.0081485041071791,6,2.0,10,22
2425.0,434.0,0.0,32.55833333333333,21.275,0.004670121667896582,6,2.5,10,22
2277.5,433.4,0.0,32.57,21.32,0.045057857693368494,6,3.0,10,22
2130.0,432.8,0.0,32.634,21.32,0.015623731634935812,6,3.5,10,22
2130.0,434.2,0.0,32.682,21.266,0.037867764859975395,6,4.0,10,22
1964.0,435.6,0.0,32.762,21.214,0.02246202698873412,6,4.5,10,22
1798.0,436.5,0.0,32.85,21.105,0.030968016030073677,6,5.0,10,22
1798.0,437.3333333333333,0.0,32.943333333333335,21.06,0.015227326112100826,6,5.5,10,22
1798.0,436.5,0.0,33.22,20.9125,0.0009696447862000746,6,6.0,10,22
1798.0,434.25,0.0,33.29,20.845,0.03520034744816105,6,6.5,10,22
2016.0,430.0,0.0,33.39666666666667,20.746666666666666,0.023149605262195085,6,7.0,10,22
2125.0,430.0,0.0,33.4725,20.72,0.0114084898776892,6,7.5,10,22
2125.0,432.0,0.0,33.59,20.72,0.03654820478061269,6,8.0,10,22
2502.0,433.6666666666667,0.0,33.59,20.736,0.018128015475898724,6,8.5,10,22
2502.0,434.6666666666667,0.0,33.623333333333335,20.86,0.01247699390599677,6,9.0,10,22
2502.0,434.0,0.0,33.63,21.012,0.03513528370914404,6,9.5,10,22
2502.0,433.0,0.0,33.63,21.1275,0.013373504657978675,6,10.0,10,22
2502.0,432.4,0.0,33.642,21.214,0.032176627215605956,6,10.5,10,22
2502.0,432.0,0.0,33.688,21.248,0.04310303195542851,6,11.0,10,22
2130.0,429.75,0.0,33.73,21.32,0.008732387271310971,6,11.5,10,22
2130.0,431.8333333333333,0.0,34.35,21.284,0.02307391643329136,6,12.0,10,22
2028.3333333333333,435.5,0.0,36.193333333333335,21.15,0.04264598695027422,6,12.5,10,22
1825.0,437.25,0.0,36.7575,21.15,0.03688773829412404,6,13.0,10,22
1825.0,438.5,0.0,36.625,21.12,0.0042192572376534565,6,13.5,10,22
1825.0,439.0,0.0,36.395,21.06,0.022106091708088478,6,14.0,10,22
1825.0,438.75,0.0,36.3075,20.98,0.046374342233277015,6,14.5,10,22
1825.0,437.75,0.0,36.278,20.908,0.04893513064234702,6,15.0,10,22
1825.0,436.25,0.0,36.1925,20.845,0.04206228104397318,6,15.5,10,22
2058.3333333333335,435.0,0.0,36.135,20.8,0.030321562163968446,6,16.0,10,22
2175.0,435.5,0.0,36.16,20.72,0.025806212740927027,6,16.5,10,22
2175.0,436.1666666666667,0.0,36.086666666666666,20.72,0.007680779572911478,6,17.0,10,22
2480.0,437.0,0.0,36.02,20.72,0.010895305105539078,6,17.5,10,22
2480.0,440.3333333333333,0.0,36.00833333333333,20.8,0.030312029792542335,6,18.0,10,22
2480.0,440.5,0.0,35.988,20.872,0.0008774663591865018,6,18.5,10,22
2480.0,440.25,0.0,35.93,20.9575,0.026671825121217452,6,19.0,10,22
2480.0,440.6666666666667,0.0,35.874,21.044,0.036853624905492245,6,19.5,10,22
2480.0,439.2,0.0,35.836666666666666,21.06,0.001718768481945754,6,20.0,10,22
2480.0,438.6,0.0,35.79,21.15,0.006731114192584881,6,20.5,10,22
2480.0,438.6,0.0,35.79,21.15,0.020216978924289166,6,21.0,10,22
2363.3333333333335,439.0,0.0,35.803333333333335,21.23,0.047966652644294096,6,21.5,10,22
2130.0,439.57142857142856,0.0,35.804,21.23,0.04250790088379906,6,22.0,10,22
2130.0,440.0,0.0,35.79,21.23,0.003437549254594552,6,22.5,10,22
2130.0,440.8,0.0,35.79,21.15,0.009844171289085601,6,23.0,10,22
2130.0,441.25,0.0,35.86,21.15,0.015537409324469448,6,23.5,10,22
2130.0,443.0,0.0,35.86,21.06,0.03365414423834586,0,0.0,10,23
2130.0,443.3333333333333,0.0,35.93,20.988888888888887,0.00798451013249078,0,0.5,10,23
2130.0,443.3333333333333,0.0,36.025,20.935,0.02016280279731907,0,1.0,10,23
2130.0,443.3333333333333,0.0,36.144,20.89,0.018748366108572192,0,1.5,10,23
2130.0,443.0,0.0,36.208,20.8,0.041354542347925544,0,2.0,10,23
2130.0,443.25,0.0,36.194,20.8,0.031196488048509243,0,2.5,10,23
2130.0,443.6666666666667,0.0,36.18,20.8,0.0019684964862598854,0,3.0,10,23
2447.0,444.0,0.0,36.18,20.8,0.039553819820743685,0,3.5,10,23
2447.0,444.0,0.0,36.58,20.815,0.03588598416279018,0,4.0,10,23
2447.0,443.2,0.0,37.99666666666667,20.8,0.04084927897714564,0,4.5,10,23
2447.0,446.5,0.75,38.922,20.872,0.016363127030170926,0,5.0,10,23
2447.0,461.3333333333333,20.964285714286,39.64333333333333,21.033333333333335,0.006706537140605135,0,5.5,10,23
2802.0,503.0,116.285714285714,40.5,21.146,0.02403871167597186,0,6.0,10,23
2802.0,582.5,71.75,40.515,21.32,0.03268929145888161,0,6.5,10,23
2380.0,477.0,12.25,40.004,21.336,0.03352893325964626,0,7.0,10,23
2380.0,457.0,6.0,39.99,21.4225,0.012641611014048005,0,7.5,10,23
2110.0,449.3333333333333,1.857142857143,39.935,21.49,0.0023403728467641938,0,8.0,10,23
1975.0,453.75,28.97619047619,40.07,21.523333333333333,0.04454670784986483,0,8.5,10,23
1775.0,609.0,157.880952380953,40.845,21.715,0.04451617661040655,0,9.0,10,23
1675.0,582.5,62.885714285714,40.63,21.84,0.019859660026552463,0,9.5,10,23
2851.5,460.0,38.4,39.57333333333333,21.84,0.014308157282824491,0,10.0,10,23
10000.0,460.0,27.25,39.06333333333333,21.84,0.034703724611985697,0,10.5,10,23
6997.666666666667,521.5,95.25,39.64,22.073333333333334,0.034718441138395555,0,11.0,10,23
0.0,487.0,17.1,38.82,22.154,0.00420462976567062,0,11.5,10,23
0.0,428.0,6.066666666667,37.98,22.145,0.009540603538120574,0,12.0,10,23
0.0,409.5,37.333333333333,37.336,22.19,0.03205346692630567,0,12.5,10,23
0.0,406.8,4.333333333333,36.96,22.19,0.003825935108928452,0,13.0,10,23
0.0,407.0,24.866666666667,36.875,22.115,0.04461797273708048,0,13.5,10,23
213.5,408.0,19.133333333333,37.03333333333333,22.046666666666667,0.04774761003449354,0,14.0,10,23
0.0,407.2,5.666666666667,36.56666666666667,21.84,0.03835517170408867,0,14.5,10,23
0.0,406.125,0.0,36.328,21.706,0.008248151530158032,0,15.0,10,23
0.0,407.6,0.0,36.44,21.525,0.01965308288052387,0,15.5,10,23
0.0,409.3333333333333,0.0,36.7725,21.275,0.02379127845933924,0,16.0,10,23
0.0,413.6,0.0,36.815,21.23,0.017652112930166032,0,16.5,10,23
0.0,416.75,0.0,36.79,21.176666666666666,0.023688555844966513,0,17.0,10,23
1540.6666666666667,418.5,0.0,36.79,21.105,0.014513972188613411,0,17.5,10,23
4622.0,421.75,0.0,36.79,21.09857142857143,0.011189929011952933,0,18.0,10,23
5854.0,424.5,0.0,36.75,21.2325,0.026149525135539833,0,18.5,10,23
5854.0,425.5,0.0,36.64,21.368,0.011438032926662168,0,19.0,10,23
10000.0,425.0,0.0,36.45666666666666,21.55666666666667,0.02698050450472845,0,19.5,10,23
10000.0,423.0,0.0,36.36833333333333,21.656666666666666,0.03636364930163153,0,20.0,10,23
9827.5,422.0,0.0,36.288,21.742,0.029160767028311885,0,20.5,10,23
9164.5,420.8,0.0,36.165,21.84,0.014300848351468188,0,21.0,10,23
9001.0,419.0,0.0,36.16,21.885,0.022459889677809704,0,21.5,10,23
8462.0,417.6666666666667,0.0,36.18,21.93,0.025383638732862746,0,22.0,10,23
8462.0,417.6666666666667,0.0,36.18,21.966,0.02158627424372588,0,22.5,10,23
7913.0,416.5,0.0,36.18,22.02,0.04971178301233279,0,23.0,10,23
7913.0,416.8,0.0,36.18,22.02,0.03377073958334087,0,23.5,10,23
7502.0,416.5,0.0,36.18,22.036,0.021316622791252487,1,0.0,10,24
7502.0,416.5,0.0,36.18,22.1,0.04049481832992042,1,0.5,10,24
7197.0,416.4,0.0,36.18,22.1,0.024724623997328082,1,1.0,10,24
7197.0,416.0,0.0,36.18,22.1,0.023867798566902007,1,1.5,10,24
7197.0,417.75,0.0,36.195,22.1,0.04478029745422474,1,2.0,10,24
6847.0,417.75,0.0,36.27,22.1,0.0319370358003734,1,2.5,10,24
6847.0,417.8,0.0,36.27,22.1,0.0433645630959485,1,3.0,10,24
6847.0,417.3333333333333,0.0,36.305,22.1,0.004284525787090532,1,3.5,10,24
6847.0,418.0,0.0,36.2875,22.015,0.0003081926917801237,1,4.0,10,24
6847.0,415.0,0.0,36.306666666666665,21.841666666666665,0.0034951544430831096,1,4.5,10,24
6847.0,414.0,0.0,36.35,21.715,0.0085268180862136,1,5.0,10,24
6847.0,417.0,7.666666666667,36.43,21.622,0.005798865285568372,1,5.5,10,24
8018.5,441.3333333333333,38.933333333333,36.648,21.53,0.04817091163421214,1,6.0,10,24
8630.666666666666,453.0,7.4,36.64,21.49,0.005402097751111762,1,6.5,10,24
9339.0,446.3333333333333,0.0,36.63,21.49,0.0304687100965782,1,7.0,10,24
9669.5,443.75,1.4,36.602,21.49,0.04074133682684853,1,7.5,10,24
10000.0,449.0,3.35,36.63,21.49,0.017620494354587176,1,8.0,10,24
10000.0,447.0,2.25,36.435,21.49,0.036985857151492274,1,8.5,10,24
10000.0,438.6666666666667,2.0,36.2,21.49,0.01952003559341521,1,9.0,10,24
10000.0,444.75,1.0,35.9,21.49,0.04842789783265613,1,9.5,10,24
10000.0,437.4,0.8,35.872,21.49,0.011020546052193176,1,10.0,10,24
7419.0,439.0,10.2,35.9,21.49,0.030488027369947737,1,10.5,10,24
8901.0,435.0,5.375,35.7225,21.49,0.005101121266965981,1,11.0,10,24
10000.0,446.0,6.625,35.596666666666664,21.55666666666667,0.021384093630275405,1,11.5,10,24
10000.0,446.0,0.0,35.338,21.59,0.008434779546620719,1,12.0,10,24
6387.0,435.6666666666667,0.0,34.955,21.59,0.04502549509071478,1,12.5,10,24
10000.0,430.3333333333333,0.0,34.68,21.59,0.03544384931875109,1,13.0,10,24
10000.0,427.5,0.8,34.42333333333333,21.59,0.01642504336483112,1,13.5,10,24
10000.0,427.25,2.2,34.044,21.59,0.01930141800137082,1,14.0,10,24
10000.0,426.0,0.0,33.604,21.53,0.01475746908840025,1,14.5,10,24
10000.0,423.0,0.0,33.406,21.454,0.013187105264034561,1,15.0,10,24
10000.0,424.8333333333333,0.0,33.26166666666666,21.346666666666668,0.003682598707818402,1,15.5,10,24
10000.0,422.2,0.0,33.24333333333333,21.26,0.024400106528422325,1,16.0,10,24
10000.0,423.0,0.0,33.135,21.303333333333335,0.04228332563650402,1,16.5,10,24
10000.0,423.5,0.0,33.14333333333333,21.43,0.04339954070767563,1,17.0,10,24
10000.0,423.4,0.0,33.276666666666664,21.523333333333333,0.02273904430761108,1,17.5,10,24
10000.0,424.8,0.0,33.425,21.59,0.03844969896353277,1,18.0,10,24
10000.0,424.6666666666667,0.0,33.484,21.67,0.03696352092367318,1,18.5,10,24
10000.0,425.2,0.0,33.54,21.67,0.004045584019267684,1,19.0,10,24
7019.0,425.25,0.0,33.56,21.76,0.0237701615557207,1,19.5,10,24
10000.0,424.8,0.0,33.6,21.786666666666665,0.030250641756565857,1,20.0,10,24
10000.0,423.6666666666667,0.0,33.576,21.84,0.013074201468180025,1,20.5,10,24
10000.0,422.75,0.0,33.6,21.87857142857143,0.02492943384814175,1,21.0,10,24
10000.0,420.75,0.0,33.704,21.93,0.013361696538072882,1,21.5,10,24
10000.0,420.5,0.0,33.73,21.93,0.03372166127223859,1,22.0,10,24
10000.0,421.5,0.0,33.744,21.93,0.011020302092367035,1,22.5,10,24
10000.0,419.5,0.0,33.788333333333334,21.975,0.019934935103916293,1,23.0,10,24
9770.0,418.0,0.0,33.8,22.02,0.021216271052304083,1,23.5,10,24
9655.0,418.75,0.0,33.8,22.02,0.005693353420143716,2,0.0,10,25
9655.0,418.6666666666667,0.0,33.8,22.02,0.041477323861929455,2,0.5,10,25
9328.0,418.0,0.0,33.86,22.02,0.002753115951094587,2,1.0,10,25
9328.0,417.25,0.0,33.86,22.02,0.0024844930311519135,2,1.5,10,25
9328.0,417.3333333333333,0.0,33.86,22.02,0.002461069595131055,2,2.0,10,25
9328.0,416.6,0.0,33.895,22.028,0.028557749429336338,2,2.5,10,25
8995.0,417.2,0.0,33.906666666666666,22.1,0.04383317640875515,2,3.0,10,25
8995.0,417.4,0.0,33.93,22.1,0.018820825302635454,2,3.5,10,25
8780.333333333334,418.5,0.0,33.84,21.9725,0.038483478099751285,2,4.0,10,25
8673.0,422.5,0.0,33.58,21.78,0.046822697829616934,2,4.5,10,25
8863.666666666666,425.0,1.25,33.54,21.63,0.03437490778512285,2,5.0,10,25
9555.666666666666,432.6,14.35,33.565714285714286,21.59,0.03074820050388685,2,5.5,10,25
10000.0,456.14285714285717,46.6,33.956,21.51,0.04016462744816157,2,6.0,10,25
10000.0,516.0,65.466666666667,34.663333333333334,21.55666666666667,0.017743885974132175,2,6.5,10,25
10000.0,530.4,76.5,35.018,21.67,0.027500248454640854,2,7.0,10,25
10000.0,572.3333333333334,85.833333333333,35.45,21.76,0.008160992006673756,2,7.5,10,25
7992.666666666667,499.6666666666667,24.666666666667,35.4,21.78,0.039324586803229956,2,8.0,10,25
10000.0,468.8,18.833333333333,35.34,21.84,0.004022003228390825,2,8.5,10,25
10000.0,539.5,84.666666666667,36.285,22.0175,0.04689150148451776,2,9.0,10,25
987.0,594.5,42.433333333333,35.7425,21.975,0.016989854885767094,2,9.5,10,25
0.0,458.5,15.4,35.3425,21.9075,0.01505561591844955,2,10.0,10,25
0.0,449.4,44.166666666667,35.532,21.858,0.027559476092799934,2,10.5,10,25
0.0,610.3333333333334,132.083333333333,36.24333333333333,21.99,0.005606343221423488,2,11.0,10,25
0.0,558.75,63.083333333333,36.185,21.8625,0.028534708470412087,2,11.5,10,25
0.0,676.8,104.866666666667,36.41,21.8875,0.017243730637382992,2,12.0,10,25
0.0,488.5,4.8,35.9775,21.6725,0.017397360782867733,2,12.5,10,25
0.0,434.4,0.0,35.705,21.445,0.04112788768314321,2,13.0,10,25
327.0,420.3333333333333,0.428571428571,35.61,21.203333333333333,0.03775715640168018,2,13.5,10,25
327.0,423.5,25.171428571429,35.56,21.12,0.0005884900568545626,2,14.0,10,25
5163.5,420.4,4.4,35.63,20.96,0.02963922952782179,2,14.5,10,25
10000.0,411.0,0.0,35.61,20.89,0.006452462462380815,2,15.0,10,25
10000.0,412.0,0.0,35.596666666666664,20.89,0.03987143594352502,2,15.5,10,25
10000.0,414.3333333333333,0.0,35.5,20.89,0.036652714276075964,2,16.0,10,25
10000.0,414.8,0.0,35.352,20.994,0.028305829982715993,2,16.5,10,25
10000.0,416.3333333333333,0.0,35.19,21.166,0.0035681247582165124,2,17.0,10,25
10000.0,418.0,0.0,35.11,21.302,0.02958604726951083,2,17.5,10,25
10000.0,418.3333333333333,0.0,35.01,21.4,0.03385066719567158,2,18.0,10,25
10000.0,418.5,0.0,34.95,21.436,0.02550838713946814,2,18.5,10,25
10000.0,418.25,0.0,34.88,21.515,0.015113953060982089,2,19.0,10,25
9694.0,418.75,0.0,34.896,21.57,0.03453360468616366,2,19.5,10,25
9533.0,419.25,0.0,34.87,21.60333333333333,0.020299275624488633,2,20.0,10,25
8037.5,418.3333333333333,0.0,34.86,21.67,0.04486721528493598,2,20.5,10,25
9450.5,417.75,0.0,34.79,21.67,0.004398661251715746,2,21.0,10,25
10000.0,417.75,0.0,34.79,21.67,0.010841054286663411,2,21.5,10,25
10000.0,417.5,0.0,34.71,21.742,0.02931796276380215,2,22.0,10,25
10000.0,416.2,0.0,34.69,21.76,0.04162467352815008,2,22.5,10,25
10000.0,416.5,0.0,34.655,21.773333333333333,0.02829279527764892,2,23.0,10,25
10000.0,415.3333333333333,0.0,34.62,21.84,0.04812430798648184,2,23.5,10,25
10000.0,415.5,0.0,34.62,21.84,0.012167745286293725,3,0.0,10,26
10000.0,413.8,0.0,34.62,21.84,0.04122940617085244,3,0.5,10,26
10000.0,413.5,0.0,34.63333333333333,21.885,0.004097700165937468,3,1.0,10,26
9667.0,413.1666666666667,0.0,34.653333333333336,21.93,0.025723696664684343,3,1.5,10,26
9667.0,412.5,0.0,34.66,21.93,0.015379407932561324,3,2.0,10,26
9667.0,411.2,0.0,34.66,21.93,0.033166214288050416,3,2.5,10,26
9667.0,411.0,0.0,34.66,21.93,0.013674399570530238,3,3.0,10,26
9356.0,410.0,0.0,34.66,21.948,0.03832291300659128,3,3.5,10,26
9356.0,410.3333333333333,0.0,34.426,21.86,0.038305552302358714,3,4.0,10,26
9356.0,415.0,3.0,34.093333333333334,21.673333333333332,0.0025204255973498182,3,4.5,10,26
9678.0,416.25,0.0,33.872,21.55,0.047607353469723654,3,5.0,10,26
10000.0,421.0,5.0,33.8075,21.4675,0.04913432233024407,3,5.5,10,26
10000.0,443.3333333333333,23.0,33.93333333333333,21.43,0.011698445016930698,3,6.0,10,26
7557.666666666667,442.0,16.0,33.9,21.4,0.038616164403021846,3,6.5,10,26
10000.0,439.0,3.666666666667,33.945,21.4,0.00041343282990315426,3,7.0,10,26
10000.0,437.0,1.333333333333,33.92,21.4,0.03737594836282244,3,7.5,10,26
10000.0,440.5,8.0,33.92,21.4,0.009630175998611268,3,8.0,10,26
10000.0,441.0,24.166666666667,34.1975,21.4,0.010306924745527392,3,8.5,10,26
10000.0,484.75,4.833333333333,34.43666666666667,21.46,0.040392775105275315,3,9.0,10,26
10000.0,465.0,2.0,34.58,21.4,0.013796073636655554,3,9.5,10,26
10000.0,450.25,5.0,34.4325,21.34,0.021233993807585446,3,10.0,10,26
10000.0,446.6,21.333333333333,34.52,21.4,0.037488399996165704,3,10.5,10,26
10000.0,446.2,3.866666666667,34.23,21.32,0.0005912624548713441,3,11.0,10,26
8625.0,463.3333333333333,2.466666666667,34.108,21.352,0.018057246600848054,3,11.5,10,26
7814.285714285715,448.5,0.333333333333,34.06,21.32,0.002459497427079316,3,12.0,10,26
4391.692307692308,437.3333333333333,0.0,33.92,21.32,0.008721274053858103,3,12.5,10,26
5427.0,432.5,0.0,33.896,21.32,0.0462893612230186,3,13.0,10,26
5963.5,427.75,0.0,33.766,21.302,0.00849405906963714,3,13.5,10,26
6526.0,422.75,0.0,33.595,21.23,0.03145095156427307,3,14.0,10,26
6526.0,419.5,0.0,33.5,21.23,0.0002665997747923199,3,14.5,10,26
6526.0,417.4,0.0,33.404,21.182,0.0068871808762526136,3,15.0,10,26
6526.0,416.5,0.0,33.446,21.15,0.0061196691141883865,3,15.5,10,26
6526.0,417.0,0.0,33.596666666666664,21.15,0.020958889631452256,3,16.0,10,26
6526.0,417.0,0.0,33.53,21.235,0.04331642313860948,3,16.5,10,26
6526.0,417.0,0.0,33.43,21.388333333333332,0.042116835711696325,3,17.0,10,26
6526.0,416.25,0.0,33.43,21.49,0.04564201579844471,3,17.5,10,26
6526.0,416.3333333333333,0.0,33.47,21.606,0.007180395305320425,3,18.0,10,26
6526.0,416.0,0.0,33.47,21.67,0.027747159620851697,3,18.5,10,26
9559.0,415.4,0.0,33.47,21.76,0.00778117272733323,3,19.0,10,26
9189.0,413.75,0.0,33.47,21.808,0.021298832561626305,3,19.5,10,26
8773.0,412.0,0.0,33.47,21.84,0.03709155596189224,3,20.0,10,26
8577.0,410.6,0.0,33.5,21.9075,0.021339737909796,3,20.5,10,26
8644.6,409.25,0.0,33.51,21.93,0.03639234151733379,3,21.0,10,26
