actuatorState,co2Value,eventCount,humidity,temperature,switchStatus,day,time,month,date
10000.0,466.6,0.0,44.443333333333335,20.245,0.03054633503907085,6,20.5,10,1
10000.0,469.0,0.0,43.483333333333334,20.30666666666667,0.04275221307698214,6,21.0,10,1
10000.0,473.6666666666667,0.0,42.913333333333334,20.403333333333332,0.04374859978422208,6,21.5,10,1
10000.0,474.25,0.0,42.715,20.4925,0.0003595649431600512,6,22.0,10,1
10000.0,474.4,0.0,42.3275,20.6,0.007722386532466419,6,22.5,10,1
10000.0,475.4,0.0,42.46333333333333,20.67,0.000765678547830756,6,23.0,10,1
10000.0,469.2,0.0,42.64,20.743333333333332,0.00795376124589301,6,23.5,10,1
10000.0,467.6666666666667,0.0,42.695,20.81,0.033028014511262714,0,0.0,10,2
10000.0,465.6666666666667,0.0,42.8525,20.9,0.009539449659026101,0,0.5,10,2
9869.333333333334,466.3333333333333,0.0,43.744,20.988,0.029780748136409154,0,1.0,10,2
9261.333333333334,463.5,0.0,45.504,21.07,0.028469556049712033,0,1.5,10,2
8603.0,456.0,0.0,46.485,21.07,0.01969862798390606,0,2.0,10,2
8302.0,457.0,0.0,47.216,21.07,0.04940803273208692,0,2.5,10,2
7584.333333333333,460.2,0.0,48.12625,21.07,0.003964991093322429,0,3.0,10,2
7152.333333333333,463.0,0.0,49.29,21.0925,0.010029106311200088,0,3.5,10,2
6637.666666666667,466.6,0.0,50.025,21.1,0.0137756099217212,0,4.0,10,2
6411.0,470.6,2.25,51.29,21.106,0.006301548692088566,0,4.5,10,2
6076.0,474.6666666666667,2.25,53.174,21.07,0.022837725861995086,0,5.0,10,2
5962.333333333333,474.6666666666667,1.775,54.5,21.043333333333333,0.04440285971532541,0,5.5,10,2
5735.0,522.0,10.6,56.5875,21.05,0.006004972657694558,0,6.0,10,2
5573.0,565.0,7.125,58.015,21.1775,0.02865430446523297,0,6.5,10,2
5099.0,618.0,6.6,58.86666666666667,21.43,0.014605944321473642,0,7.0,10,2
3248.0,564.0,8.775,59.00333333333333,21.376666666666665,0.024306186457087403,0,7.5,10,2
3055.0,531.6,11.4583333333335,60.403333333333336,21.24,0.014490300612640117,0,8.0,10,2
2583.5,621.3333333333334,17.452380952381,61.7,21.32,0.042581808456032204,0,8.5,10,2
2067.0,568.5,20.630952380952,62.02,21.16,0.04081204342969748,0,9.0,10,2
2067.0,469.0,2.0833333333335,62.763333333333335,21.073333333333334,0.02348727311030979,0,9.5,10,2
2067.0,459.5,0.0,64.06,20.954,0.019983876426774495,0,10.0,10,2
2413.0,512.75,6.8333333333335,65.11666666666666,20.973333333333333,0.04304819401060154,0,10.5,10,2
2367.0,594.25,5.5416666666665,65.512,21.106,0.02851746876307425,0,11.0,10,2
1953.3333333333333,560.5,11.3392857142855,65.664,21.088,0.023315057533726848,0,11.5,10,2
1726.0,515.3333333333334,12.7857142857145,66.355,21.03,0.012442318943262781,0,12.0,10,2
1595.5,468.3333333333333,0.0,67.1,20.9225,0.008441394647153993,0,12.5,10,2
1996.6666666666667,462.4,0.0,67.375,20.885,0.04911767566686769,0,13.0,10,2
2556.5,501.0,8.0,67.91,20.9,0.01849186619011648,0,13.5,10,2
2992.0,492.0,15.75,68.47833333333334,20.87,0.02050958666620747,0,14.0,10,2
3429.6666666666665,607.0,38.25,67.774,20.918,0.03077145458959872,0,14.5,10,2
3298.8,484.5,7.0,67.156,20.762,0.016940527714676353,0,15.0,10,2
4261.0,484.5,0.0,66.81,20.613333333333333,0.026452558184412164,0,15.5,10,2
5472.0,451.0,0.0,66.604,20.456,0.03964954810884072,0,16.0,10,2
7928.666666666667,450.3333333333333,0.0,66.274,20.292,0.018240403969328474,0,16.5,10,2
10000.0,451.0,0.0,65.78,20.16,0.00083785043614657,0,17.0,10,2
10000.0,450.3333333333333,0.0,65.2975,20.01,0.0063978532272489065,0,17.5,10,2
10000.0,451.0,0.0,64.88166666666666,19.91,0.004798019443072066,0,18.0,10,2
10000.0,450.8,0.0,64.672,19.822,0.026330600185029918,0,18.5,10,2
10000.0,450.3333333333333,0.0,65.29,19.79,0.04575280259490708,0,19.0,10,2
10000.0,449.25,0.0,66.27,19.73,0.026325385655786446,0,19.5,10,2
10000.0,450.0,0.0,66.54,19.7,0.012423703185595741,0,20.0,10,2
10000.0,448.6,0.0,66.046,19.68,0.01646439137516595,0,20.5,10,2
10000.0,452.25,0.0,65.725,19.6,0.02397508681765852,0,21.0,10,2
10000.0,454.8,0.0,65.194,19.6,0.03182730387916249,0,21.5,10,2
10000.0,456.0,0.0,64.73166666666667,19.666666666666668,0.04876021412643172,0,22.0,10,2
10000.0,459.3333333333333,0.0,64.492,19.7,0.04533324496129208,0,22.5,10,2
10000.0,462.0,0.0,64.405,19.775,0.04945153851261717,0,23.0,10,2
10000.0,462.0,0.0,65.00833333333334,19.816666666666666,0.005769278279620738,0,23.5,10,2
10000.0,462.6,0.0,65.258,19.87,0.04124788155575726,1,0.0,10,3
10000.0,461.3333333333333,0.0,64.956,19.87,0.006030984545906982,1,0.5,10,3
10000.0,461.75,0.0,64.72,19.87,0.03133983626173163,1,1.0,10,3
10000.0,462.0,0.0,64.55,19.87,0.024744774748269506,1,1.5,10,3
10000.0,464.6666666666667,0.0,64.59166666666667,19.87,0.028453640114863673,1,2.0,10,3
10000.0,466.3333333333333,0.0,64.502,19.87,0.026170455684735416,1,2.5,10,3
10000.0,465.4,0.0,64.30571428571429,19.87,0.006295202714735254,1,3.0,10,3
10000.0,464.6666666666667,0.0,64.116,19.87,0.017595115187310408,1,3.5,10,3
10000.0,471.0,0.0,64.006,19.87,0.011934623115890658,1,4.0,10,3
10000.0,475.5,0.0,64.018,19.87,0.020760971312021793,1,4.5,10,3
10000.0,477.6666666666667,2.5,63.8675,19.87,0.019580718376536445,1,5.0,10,3
10000.0,472.0,0.0,63.254,19.87,0.018393762744926052,1,5.5,10,3
10000.0,541.0,25.1,63.24,20.006666666666668,0.0019186002748467824,1,6.0,10,3
10000.0,582.0,17.5666666666665,63.336666666666666,20.293333333333333,0.005431577438710056,1,6.5,10,3
10000.0,532.5,7.0833333333335,63.56,20.29,0.0253898818033121,1,7.0,10,3
10000.0,545.5,8.3333333333335,65.095,20.4325,0.03699414216899938,1,7.5,10,3
10000.0,617.75,19.8166666666665,66.418,20.642,0.023844224900185108,1,8.0,10,3
10000.0,627.75,15.6,66.92142857142858,20.84857142857143,0.04096295383212044,1,8.5,10,3
9551.0,521.5,20.7,67.4225,20.8575,0.014471624515766269,1,9.0,10,3
9977.25,466.6666666666667,6.8,68.48,20.64,0.041381202550565474,1,9.5,10,3
10000.0,423.75,0.0,69.46666666666667,20.56,0.03849331151938033,1,10.0,10,3
10000.0,415.6666666666667,0.75,70.602,20.506,0.04680639969310313,1,10.5,10,3
10000.0,550.5,83.5,71.4075,20.7075,0.005400596581190137,1,11.0,10,3
9664.0,651.0,96.75,70.382,20.972,0.023058311976820692,1,11.5,10,3
9346.0,572.0,47.5,69.7025,20.7275,0.034893314367713466,1,12.0,10,3
10000.0,450.0,0.0,70.15833333333333,20.558333333333334,0.03909091051921304,1,12.5,10,3
10000.0,421.0,0.0,70.15166666666667,20.43,0.047467205383884714,1,13.0,10,3
10000.0,423.5,0.0,70.204,20.292,0.023913903585260823,1,13.5,10,3
10000.0,425.6,0.0,70.572,20.2,0.042270169454841224,1,14.0,10,3
10000.0,428.3333333333333,0.0,70.79,20.13142857142857,0.01053063031865703,1,14.5,10,3
10000.0,428.3333333333333,0.0,70.3475,20.0525,0.02025170880837528,1,15.0,10,3
10000.0,418.0,0.0,68.29333333333334,19.89666666666667,0.03833023518632769,1,15.5,10,3
10000.0,414.5,0.0,66.888,19.806,0.03032470844140704,1,16.0,10,3
10000.0,411.75,0.0,64.99833333333333,19.68166666666667,0.02082306754805335,1,16.5,10,3
10000.0,409.0,0.0,61.248333333333335,19.533333333333335,0.04379819306424887,1,17.0,10,3
10000.0,406.6666666666667,0.0,58.388333333333335,19.533333333333335,0.013609445491480533,1,17.5,10,3
10000.0,407.0,0.0,56.018,19.698,0.014732773978094867,1,18.0,10,3
10000.0,407.0,0.0,54.33,19.835714285714285,0.004794286923299329,1,18.5,10,3
10000.0,408.0,0.0,53.082857142857144,19.93857142857143,0.040724932169988855,1,19.0,10,3
10000.0,408.0,0.0,51.75,20.045,0.03998712816204468,1,19.5,10,3
10000.0,408.0,0.0,50.373333333333335,20.12,0.020569652367171773,1,20.0,10,3
10000.0,408.0,0.0,49.69,20.2,0.02113752741194355,1,20.5,10,3
10000.0,408.5,0.0,49.515,20.2675,0.014491053137916828,1,21.0,10,3
10000.0,409.0,0.0,49.5,20.34,0.04348660844028242,1,21.5,10,3
10000.0,409.0,0.0,49.766666666666666,20.39,0.03447304470039846,1,22.0,10,3
10000.0,409.0,0.0,49.612,20.454,0.006239447454182124,1,22.5,10,3
10000.0,409.0,0.0,49.46,20.5,0.005442034639433241,1,23.0,10,3
10000.0,409.0,0.0,49.45875,20.56,0.041398106602707235,1,23.5,10,3
10000.0,408.6666666666667,0.0,49.35,20.62,0.022484213637285907,2,0.0,10,4
10000.0,408.25,0.0,49.031666666666666,20.64,0.039974056727249685,2,0.5,10,4
10000.0,408.0,0.0,48.998333333333335,20.7,0.04888819127328683,2,1.0,10,4
10000.0,408.0,0.0,49.104,20.73,9.332071849209035e-05,2,1.5,10,4
10000.0,408.2,0.0,49.264,20.73,0.0386843044561382,2,2.0,10,4
10000.0,408.0,0.0,49.32833333333333,20.783333333333335,0.019220913135569336,2,2.5,10,4
10000.0,408.0,0.0,49.58166666666666,20.81,0.010314599813056324,2,3.0,10,4
10000.0,408.0,0.0,49.653333333333336,20.885,0.048857879522458215,2,3.5,10,4
10000.0,408.0,0.0,49.788,20.9,0.04058272624233015,2,4.0,10,4
10000.0,408.0,0.5,49.636,20.864,0.01524095811574568,2,4.5,10,4
10000.0,408.75,2.5,49.83833333333333,20.81,0.03557717408427886,2,5.0,10,4
10000.0,411.5,1.857142857143,50.015,20.81,0.04725266753811147,2,5.5,10,4
10000.0,447.0,11.517857142857,50.486666666666665,20.783333333333335,0.04238141411173973,2,6.0,10,4
10000.0,494.0,11.625,50.443333333333335,20.915,0.014014869381691802,2,6.5,10,4
9420.0,523.6666666666666,8.75,49.858333333333334,21.05666666666667,0.02396202386413568,2,7.0,10,4
8754.0,431.0,4.5833333333335,48.66,21.006,0.01766305649300153,2,7.5,10,4
8763.333333333334,404.0,0.6666666666665,48.25857142857143,20.99,0.032639899023696316,2,8.0,10,4
9337.0,404.0,0.0,47.7075,20.9225,0.006927217591239688,2,8.5,10,4
10000.0,425.0,16.357142857143,47.112,20.9,0.022710937819816347,2,9.0,10,4
9579.0,486.25,23.642857142857,46.77,21.043333333333333,0.0230559034861989,2,9.5,10,4
8963.0,439.4,7.0,44.73,20.9,0.0097278462212134,2,10.0,10,4
9883.5,473.0,6.875,45.06,20.9225,0.029829051495387324,2,10.5,10,4
9838.0,489.75,7.525,44.528,20.99,0.03443771227208187,2,11.0,10,4
9843.5,452.3333333333333,10.85,43.2875,20.8325,0.0052014320930527606,2,11.5,10,4
9823.5,530.0,13.25,44.596666666666664,21.058333333333334,0.04505325620973757,2,12.0,10,4
8571.5,525.6,8.75,42.9,21.006,0.035543836355925236,2,12.5,10,4
9156.5,462.6666666666667,8.75,44.08,20.744,0.032946965002052374,2,13.0,10,4
10000.0,408.3333333333333,0.0,44.6075,20.515,0.040068950667452856,2,13.5,10,4
10000.0,407.0,0.0,45.405,20.39,0.014357917042997815,2,14.0,10,4
10000.0,410.3333333333333,10.125,45.31,20.39,0.0391563429170026,2,14.5,10,4
10000.0,409.3333333333333,2.875,44.612,20.31,0.00677048729247371,2,15.0,10,4
10000.0,409.3333333333333,0.0,44.49,20.218,0.01988931798774259,2,15.5,10,4
10000.0,407.0,0.0,44.89,20.14,0.01680354353687242,2,16.0,10,4
10000.0,408.0,0.0,44.81,20.12,0.021826581883686004,2,16.5,10,4
10000.0,408.3333333333333,0.0,45.42125,20.12,0.0026431645988206965,2,17.0,10,4
10000.0,408.75,0.0,47.112,20.2,0.04393828913890582,2,17.5,10,4
10000.0,409.4,0.0,48.286,20.254,0.006491488232273596,2,18.0,10,4
10000.0,412.0,0.0,49.05833333333333,20.29,0.02298602099513222,2,18.5,10,4
10000.0,413.0,0.0,49.668,20.29,0.028083834719330975,2,19.0,10,4
10000.0,414.25,0.0,50.25666666666667,20.356666666666666,0.03896987140192,2,19.5,10,4
10000.0,415.6666666666667,0.0,51.156666666666666,20.39,0.011589308639359247,2,20.0,10,4
10000.0,416.0,0.0,51.5875,20.39,0.02762032052864012,2,20.5,10,4
10000.0,416.5,0.0,52.09,20.39,0.047563280583040476,2,21.0,10,4
10000.0,417.5,0.0,52.422,20.39,0.042108688222383374,2,21.5,10,4
10000.0,417.0,0.0,52.53,20.39,0.0005947568494267864,2,22.0,10,4
10000.0,417.0,0.0,52.56333333333333,20.39,0.0428272264638003,2,22.5,10,4
10000.0,417.0,0.0,52.6375,20.39,0.002271013079258516,2,23.0,10,4
10000.0,419.75,0.0,52.81166666666667,20.39,0.007854476118226357,2,23.5,10,4
10000.0,419.0,0.0,52.82,20.39,0.04187974929445526,3,0.0,10,5
10000.0,420.0,0.0,52.82,20.39,0.01475890055395529,3,0.5,10,5
10000.0,419.6666666666667,0.0,52.82,20.39,0.0036321426302957263,3,1.0,10,5
10000.0,418.5,0.0,52.821666666666665,20.416666666666668,0.019132150917665687,3,1.5,10,5
10000.0,419.5,0.0,52.802,20.47,0.009454998171915092,3,2.0,10,5
10000.0,420.0,0.0,52.85333333333333,20.47,0.008626255434984353,3,2.5,10,5
10000.0,419.8,0.0,52.495,20.47,0.028686594503195113,3,3.0,10,5
10000.0,418.0,0.0,51.774,20.438,0.004811764766698207,3,3.5,10,5
10000.0,418.0,0.0,50.5875,20.39,0.03000320738176225,3,4.0,10,5
10000.0,417.0,0.0,49.99,20.39,0.028013279684454023,3,4.5,10,5
10000.0,420.5,3.0,49.77166666666667,20.39,0.01316100182442987,3,5.0,10,5
10000.0,420.6666666666667,0.625,49.286,20.422,0.006621510318520313,3,5.5,10,5
10000.0,501.5,5.975,49.778333333333336,20.543333333333333,0.031708444854219246,3,6.0,10,5
10000.0,501.5,6.15,49.38,20.814,0.007841698846563378,3,6.5,10,5
9087.333333333334,579.0,11.5,47.546,21.07,0.049281549292802124,3,7.0,10,5
8081.666666666667,456.5,6.75,45.6975,21.07,0.0006830784735120444,3,7.5,10,5
7279.0,404.0,0.0,44.1875,21.16,0.028048779816463983,3,8.0,10,5
6621.0,402.3333333333333,0.0,42.66,21.24,0.020473637211262552,3,8.5,10,5
6621.0,401.8,0.0,41.4525,21.32,0.022976843596985402,3,9.0,10,5
4692.5,402.0,0.0,40.92333333333333,21.293333333333333,0.04087746721560366,3,9.5,10,5
4090.5,403.0,0.0,40.78,21.24,0.04203967273953767,3,10.0,10,5
3584.8,423.0,2.8333333333335,40.49,21.16,0.03636746240849236,3,10.5,10,5
3038.0,471.0,6.9166666666665,41.7725,21.3,0.006402697911144817,3,11.0,10,5
2555.0,473.1666666666667,7.875,40.85,21.088,0.016435626009711008,3,11.5,10,5
2805.0,427.3333333333333,7.2083333333335,41.525,20.855,0.026351292197847428,3,12.0,10,5
3289.0,434.0,6.4666666666665,41.74666666666667,20.73,0.0035949770044967633,3,12.5,10,5
3959.6666666666665,432.0,13.7,41.22,20.64,0.03388860368752737,3,13.0,10,5
4806.5,411.75,3.0,41.505,20.58,0.04273656726405054,3,13.5,10,5
6518.5,409.0,0.0,41.79333333333334,20.56,0.04426362681329918,3,14.0,10,5
8634.0,408.5,0.0,41.513333333333335,20.47,0.004186312716576302,3,14.5,10,5
10000.0,408.6666666666667,0.0,42.23,20.39,0.033797006828028324,3,15.0,10,5
10000.0,409.0,0.0,42.87,20.39,0.047362978822764065,3,15.5,10,5
10000.0,409.0,0.0,43.666,20.29,0.031551956718085555,3,16.0,10,5
10000.0,409.75,0.0,44.01,20.2,0.031963658094649586,3,16.5,10,5
10000.0,415.3333333333333,0.0,43.878,20.29,0.011160508725954983,3,17.0,10,5
10000.0,424.0,0.0,43.565,20.365,0.03896715531309105,3,17.5,10,5
10000.0,429.0,0.0,43.155,20.45,0.04836778746853222,3,18.0,10,5
10000.0,437.3333333333333,0.0,41.85,20.506,0.04451784288232986,3,18.5,10,5
10000.0,450.6666666666667,0.0,40.526666666666664,20.56,0.026131710822937394,3,19.0,10,5
10000.0,454.5,0.0,39.63857142857143,20.64,0.02558409438569641,3,19.5,10,5
10000.0,464.0,0.0,38.54666666666667,20.715,0.0031084658410817315,3,20.0,10,5
10000.0,467.3333333333333,0.0,37.7,20.762,0.022573817782729988,3,20.5,10,5
10000.0,470.3333333333333,0.0,37.1075,20.81,0.030966562770682545,3,21.0,10,5
10000.0,471.5,0.0,36.444,20.9,0.010987284653149876,3,21.5,10,5
9560.666666666666,469.6666666666667,0.0,36.418,20.972,0.03691712748967007,3,22.0,10,5
8659.5,465.6666666666667,0.0,36.68,21.07,0.03355559254041995,3,22.5,10,5
8077.5,464.0,0.0,36.57,21.16,0.04614158869555367,3,23.0,10,5
7137.5,469.0,0.0,36.626,21.24,0.01657069641826007,3,23.5,10,5
6277.0,467.5,0.0,36.75666666666667,21.24,0.032712963312882155,4,0.0,10,6
5615.5,456.0,0.0,37.553333333333335,21.32,0.03832183722243083,4,0.5,10,6
4529.5,451.8,0.0,37.4,21.32,0.03078300791842782,4,1.0,10,6
4529.5,452.5,0.0,37.685,21.4,0.019041509601687035,4,1.5,10,6
3304.5,449.0,0.0,37.876,21.4,0.0056797922022643835,4,2.0,10,6
2638.0,444.4,0.0,38.34,21.49,0.03254597558315677,4,2.5,10,6
1788.0,439.75,0.0,38.9725,21.38,0.022031093912902363,4,3.0,10,6
1490.0,440.0,0.0,39.89,21.24,0.004705055455256369,4,3.5,10,6
1303.6666666666667,439.3333333333333,0.0,40.93,21.0525,0.002043225564398771,4,4.0,10,6
1700.0,438.5,1.0,42.19166666666667,20.87,0.037966859505480864,4,4.5,10,6
2339.3333333333335,443.5,3.0,43.526,20.694,0.03656692570837057,4,5.0,10,6
2913.0,443.3333333333333,0.6666666666665,44.236,20.694,0.024971011284536555,4,5.5,10,6
3299.0,534.5,18.9583333333335,45.24,20.813333333333333,0.01555678097715731,4,6.0,10,6
3469.0,669.4,6.875,46.406,21.206,0.04916452769111839,4,6.5,10,6
2375.3333333333335,768.5,3.75,47.325,21.5325,0.030169105755552858,4,7.0,10,6
1527.0,768.8,2.0357142857145,46.22666666666667,21.72,0.012386666549853015,4,7.5,10,6
1527.0,768.8,9.428571428571,46.22666666666667,21.72,0.022613932792258165,4,8.0,10,6
658.0,481.6666666666667,1.2,45.586,21.224,0.018220984788453926,4,8.5,10,6
817.0,484.0,5.8,47.01,20.96,0.027926668163499063,4,9.0,10,6
1155.0,475.75,0.0,48.473333333333336,20.826666666666668,0.04789517666469138,4,9.5,10,6
1686.0,471.5,0.25,50.635,20.685,0.018733810675749724,4,10.0,10,6
2243.0,594.4,4.25,53.6175,20.7925,0.020915752784477222,4,10.5,10,6
2201.3333333333335,619.5,6.2,55.18333333333333,21.043333333333333,0.03263193102707354,4,11.0,10,6
2201.3333333333335,553.5,42.3,55.723333333333336,21.073333333333334,0.0018203295139513243,4,11.5,10,6
1754.0,508.5,9.5,56.6,20.866,0.009635286596862025,4,12.0,10,6
2095.0,501.8,2.142857142857,58.4575,20.7725,0.00751951355187635,4,12.5,10,6
2323.6666666666665,764.75,5.457142857143,59.6,21.156666666666666,0.00024024904413395,4,13.0,10,6
1609.5,848.5,6.2333333333335,59.495,21.49,0.040662239904080515,4,13.5,10,6
1253.0,782.0,4.833333333333,58.482,21.474,0.0032573659465329474,4,14.0,10,6
911.8,523.3333333333334,3.3333333333335,57.885,21.0925,0.0046374045965971505,4,14.5,10,6
1521.0,465.75,0.0,57.96333333333333,20.813333333333333,0.007351914785890557,4,15.0,10,6
1979.0,460.5,0.0,58.2275,20.6,0.015542062611923969,4,15.5,10,6
2759.3333333333335,458.6,0.0,58.214,20.422,0.028608110893722352,4,16.0,10,6
3617.0,455.25,0.0,57.87,20.29,0.03102274735709802,4,16.5,10,6
7143.0,456.2,0.0,58.275,20.2,0.046634687802608245,4,17.0,10,6
9172.333333333334,454.8,0.0,58.102,20.102,0.013724714402315054,4,17.5,10,6
10000.0,452.8333333333333,0.0,57.165,20.03,0.004614816231154423,4,18.0,10,6
10000.0,453.4,0.0,56.376,19.998,0.003234524441308573,4,18.5,10,6
10000.0,452.6666666666667,0.0,55.778333333333336,19.923333333333332,0.005784701657366942,4,19.0,10,6
10000.0,451.6666666666667,0.0,55.445,19.87,0.04904930906284243,4,19.5,10,6
10000.0,449.875,0.0,54.665,19.87,0.020340022580434054,4,20.0,10,6
10000.0,447.5,0.0,54.44,19.79,0.031748032354940905,4,20.5,10,6
10000.0,447.6666666666667,0.0,53.68,19.79,0.02568403663421472,4,21.0,10,6
10000.0,447.5,0.0,52.92166666666667,19.79,0.04521913832774853,4,21.5,10,6
10000.0,447.6,0.0,52.576,19.79,0.03134950185004997,4,22.0,10,6
10000.0,447.5,0.0,53.3475,19.79,0.006553637283408959,4,22.5,10,6
10000.0,446.6,0.0,53.64666666666667,19.79,0.0009620382491565716,4,23.0,10,6
10000.0,448.2,0.0,54.68833333333333,19.79,0.014256218020201617,4,23.5,10,6
10000.0,448.4,0.0,54.438,19.79,0.04364838802813242,5,0.0,10,7
10000.0,450.0,0.0,54.04,19.803333333333335,0.004766249005477375,5,0.5,10,7
10000.0,450.0,0.0,53.69,19.87,0.01242405582841058,5,1.0,10,7
10000.0,451.2,0.0,53.682,19.87,0.00097301032177457,5,1.5,10,7
10000.0,454.0,0.0,53.52,19.87,0.030405366600420366,5,2.0,10,7
10000.0,453.0,0.0,53.29,19.93,0.040640544117137474,5,2.5,10,7
10000.0,455.3333333333333,0.0,50.904,19.886,0.012512933339432092,5,3.0,10,7
10000.0,454.5,0.0,44.73833333333334,19.87,0.011685596668983235,5,3.5,10,7
10000.0,453.75,0.0,41.265,19.97,0.015347548458105105,5,4.0,10,7
10000.0,453.0,0.0,38.856,20.084,0.011695648833955536,5,4.5,10,7
10000.0,453.0,0.0,37.584,20.168,0.03690655323452534,5,5.0,10,7
10000.0,453.0,0.0,36.882,20.292,0.0377233656731449,5,5.5,10,7
10000.0,450.6666666666667,0.0,35.98571428571429,20.46142857142857,0.013134368873875386,5,6.0,10,7
10000.0,407.6666666666667,0.0,34.9125,20.965,0.004402471185305662,5,6.5,10,7
7389.0,402.0,0.0,33.4375,21.45,0.014298883868673774,5,7.0,10,7
4404.0,401.25,0.0,31.731666666666666,21.878333333333334,0.04772589422070298,5,7.5,10,7
0.0,402.0,0.0,29.806,22.074,0.02880649781738749,5,8.0,10,7
0.0,402.0,0.0,28.404,21.902,0.01624182963929299,5,8.5,10,7
0.0,401.6666666666667,0.0,27.666,21.714,0.03176526521753564,5,9.0,10,7
0.0,402.6666666666667,0.0,27.435,21.49,0.029987786801503977,5,9.5,10,7
0.0,402.5,0.0,27.235,21.28,0.018446384767460685,5,10.0,10,7
218.0,402.0,0.0,27.313333333333333,21.086666666666666,0.017738614183875234,5,10.5,10,7
793.6666666666666,403.0,0.0,27.513333333333332,20.93,0.04112832192794104,5,11.0,10,7
1204.5,402.5,0.0,27.006666666666668,20.7,0.022243141939489914,5,11.5,10,7
1611.3333333333333,403.0,0.0,26.898333333333333,20.613333333333333,0.04424411293491726,5,12.0,10,7
2259.5,404.0,0.0,26.41,20.56,0.03620059194744765,5,12.5,10,7
2770.0,404.8333333333333,0.0,27.4725,20.47,0.00899793239692286,5,13.0,10,7
3713.8,405.0,0.0,28.1025,20.47,0.025478759142575854,5,13.5,10,7
3713.8,405.6666666666667,0.0,27.76,20.524,0.019978584097328944,5,14.0,10,7
5928.0,406.0,0.0,27.765,20.56,0.021447434827024228,5,14.5,10,7
8023.0,406.0,0.0,28.29,20.56,0.0016169735933864893,5,15.0,10,7
8913.0,406.2,0.0,28.25,20.6,0.034475724028743784,5,15.5,10,7
10000.0,407.0,0.0,28.148,20.64,0.032233799253860246,5,16.0,10,7
10000.0,407.0,0.0,28.183333333333334,20.64,0.012528483513576017,5,16.5,10,7
10000.0,408.0,0.0,28.226,20.64,0.02267619787962253,5,17.0,10,7
10000.0,408.0,0.0,28.098,20.694,0.028667481863656516,5,17.5,10,7
10000.0,408.0,0.0,27.39,20.73,0.00924976443024122,5,18.0,10,7
10000.0,408.0,0.0,27.09,20.75,0.046278116201266525,5,18.5,10,7
10000.0,408.75,0.0,27.055,20.825,0.04845410580579104,5,19.0,10,7
10000.0,408.75,0.0,26.83,20.9,0.022745266081571625,5,19.5,10,7
10000.0,409.0,0.0,26.803333333333335,20.945,0.040660006764953065,5,20.0,10,7
9830.5,409.0,0.0,26.83,20.99,0.028954727987520103,5,20.5,10,7
9458.0,409.0,0.0,26.63,21.07,0.037360177732081876,5,21.0,10,7
8916.0,409.0,0.0,26.2825,21.16,0.04831050894740519,5,21.5,10,7
8182.0,409.0,0.0,25.965,21.22,0.002163404065569602,5,22.0,10,7
7138.0,409.0,0.0,25.688,21.24,0.0457951265154352,5,22.5,10,7
6286.5,409.0,0.0,25.4625,21.28,0.015216789326475933,5,23.0,10,7
4785.0,408.6666666666667,0.0,25.2075,21.32,0.008672669625548579,5,23.5,10,7
4416.333333333333,408.0,0.0,25.05,21.4,0.015810051824495065,6,0.0,10,8
